here we go
opened file
vertexes : 8171
Faces : 16301
vertexes : 16342
Faces : 32602
5976, 5135, 3515
3938, 1630, 4257
3636, 6256, 5718
5582, 5540, 5914
5219, 5262, 5261
6275, 6289, 3914
5624, 6277, 6234
6121, 3876, 3887
5068, 3988, 1263
4257, 4256, 381
381, 1630, 3938
7315, 7270, 7344
5944, 3766, 3722
6023, 6022, 5993
6012, 3962, 5595
7446, 7445, 7392
1705, 1954, 216
5867, 5544, 5898
4585, 6081, 5993
1535, 1053, 217
6094, 5940, 5925
5677, 5915, 6054
1608, 6227, 6226
5990, 5920, 5919
5919, 5920, 686
5768, 5068, 5934
3530, 6248, 758
6043, 3418, 5500
6246, 5625, 6269
4528, 6077, 5430
5941, 5606, 3988
1859, 635, 5990
4551, 4537, 4526
5332, 3368, 6042
5991, 6007, 4156
6246, 6269, 6245
1665, 6199, 3914
6089, 4497, 3590
6261, 6262, 1665
3725, 3723, 5645
3910, 4819, 5989
3059, 5488, 5894
5402, 5460, 6338
6051, 5486, 5886
5486, 3417, 6051
3368, 3394, 5486
3417, 5486, 6051
20, 2665, 3514
6037, 4314, 1752
5198, 6161, 3640
5904, 5905, 6106
6108, 6069, 6106
6042, 6043, 5661
5068, 5490, 5934
5923, 6025, 3568
5645, 5625, 5624
5905, 6112, 6069
5333, 747, 5796
4239, 4256, 4280
3688, 3507, 405
6103, 3507, 3688
5979, 5923, 3568
6025, 6062, 3568
5883, 5884, 4103
3568, 6062, 5332
5884, 5886, 5883
5287, 5312, 5286
5527, 6142, 4156
1420, 3530, 381
3646, 278, 8075
5883, 4103, 4420
5205, 5883, 4420
3533, 5953, 5902
6188, 5330, 1010
3525, 1733, 5595
6071, 3319, 3770
5317, 6000, 5665
5317, 5329, 5057
1704, 706, 807
3589, 3516, 6036
3516, 5982, 6036
3887, 5331, 6121
5331, 5396, 3839
6121, 5331, 3839
5396, 4163, 3811
3839, 5396, 3811
1609, 4063, 206
3962, 3026, 6143
5582, 3567, 5973
5365, 3394, 5332
3451, 6096, 5904
6007, 20, 4156
6164, 5261, 4032
6106, 6069, 5408
5430, 5359, 5686
507, 565, 564
3584, 5929, 6036
807, 3614, 3571
5762, 6049, 5268
6137, 5941, 3988
5768, 6137, 3988
1733, 6012, 5595
6112, 686, 6105
4270, 6158, 6157
5884, 5886, 4103
3530, 758, 1630
5926, 6155, 5839
5645, 3723, 5625
4156, 3514, 3392
5905, 6108, 6106
6143, 3026, 3723
3837, 2279, 3059
4528, 5430, 3026
5869, 3568, 5332
3517, 6147, 5136
4453, 6233, 6232
5504, 3755, 5764
5310, 4032, 5311
4064, 4063, 206
6122, 6142, 5914
4497, 3462, 3590
2210, 6051, 5884
5886, 5884, 5883
6051, 5886, 5884
3666, 6042, 5538
3592, 6097, 3566
3514, 5382, 3417
5329, 2643, 5491
3688, 405, 4654
6138, 4420, 5685
4384, 4528, 3026
5313, 5314, 6060
3026, 5430, 5922
5307, 3592, 3566
6239, 3666, 5953
5260, 5241, 6059
3413, 8110, 1155
3571, 3614, 1513
3913, 5577, 6171
6183, 3628, 3868
5946, 3912, 3911
5899, 3780, 3812
3913, 6171, 6186
5205, 6272, 5317
1420, 381, 4239
635, 5548, 5990
6247, 6000, 5577
1632, 3518, 1521
4377, 6246, 6245
3368, 5486, 5464
6265, 5678, 5370
6025, 5365, 6062
3392, 3514, 3417
5382, 6096, 3451
3417, 5382, 3451
6096, 5905, 5904
4635, 5878, 5957
6138, 5685, 5317
7997, 7996, 7971
5582, 2046, 3047
6291, 3788, 3619
5885, 3728, 3811
3533, 4302, 3696
3345, 5136, 3959
972, 6016, 6037
4163, 5885, 3811
6272, 4420, 5317
5686, 5359, 3607
4296, 3525, 5595
6181, 6180, 3728
5885, 6181, 3728
6181, 6207, 6180
2904, 3505, 3853
5920, 2363, 686
5923, 3687, 6025
6248, 3530, 5923
4539, 5330, 5565
3962, 3725, 5595
6158, 5892, 6271
5404, 6338, 5460
4303, 3963, 4970
5431, 5465, 6006
6228, 6263, 6262
41, 5050, 5404
5129, 3345, 3959
6327, 6357, 6356
1733, 4162, 6012
249, 6122, 1160
6122, 249, 6007
4654, 6041, 5685
5547, 6192, 6215
6260, 6244, 6074
2968, 5402, 5967
6062, 5365, 5332
5332, 3394, 3368
3394, 3417, 5486
297, 1419, 140
3910, 685, 3943
5646, 5467, 5880
6064, 5467, 5646
4526, 6228, 6227
5896, 5431, 6006
6069, 6105, 6115
101, 6217, 6225
253, 6249, 751
3687, 5365, 6025
3723, 5867, 5624
3368, 5464, 3418
3418, 5464, 2210
5464, 6051, 2210
3616, 3591, 6086
6227, 6262, 6261
6043, 6042, 3418
3419, 1745, 5406
1704, 323, 706
6233, 6234, 6268
1024, 793, 1053
6215, 6192, 5938
3666, 5869, 6042
5946, 6257, 3887
6234, 6277, 6276
6268, 6234, 6276
5529, 6064, 6057
6057, 6064, 5646
6231, 6266, 6265
4551, 4526, 6227
3805, 5892, 6158
5910, 1010, 3422
6918, 8136, 8103
5308, 6029, 5707
4288, 4316, 4287
3571, 1513, 3505
2904, 3571, 3505
5429, 41, 5404
4432, 4401, 6233
6093, 3523, 501
3478, 5935, 3087
2665, 1859, 3514
7742, 7720, 7767
3887, 6257, 5331
3418, 2210, 5500
3605, 3554, 3606
5500, 2210, 3319
262, 6016, 972
359, 262, 972
6016, 6038, 6037
6038, 4314, 6037
2324, 8073, 2325
961, 3523, 535
5958, 5944, 3722
6245, 6234, 4401
1160, 6122, 252
5503, 5488, 5928
6024, 5529, 5130
6230, 6231, 6265
6266, 6294, 6293
6264, 5370, 6292
6227, 6228, 6262
6225, 6217, 6224
5463, 5328, 3531
5969, 2327, 3517
5952, 5384, 6110
1513, 5879, 747
3505, 1513, 747
951, 5042, 1085
6157, 6158, 6271
808, 556, 2968
4302, 4528, 4384
5430, 3607, 5316
4153, 5188, 6004
5971, 6019, 3878
7879, 7878, 7826
6080, 465, 4314
6007, 249, 20
6080, 501, 465
5952, 6110, 5999
1733, 3525, 4296
5227, 5228, 5248
6024, 5130, 186
6265, 6266, 6293
6294, 5897, 5678
6293, 6294, 5678
5974, 6170, 5969
6224, 6217, 6260
3637, 3532, 5173
3531, 3637, 5173
5343, 5726, 6052
6095, 5343, 6052
5591, 5489, 5893
5544, 5933, 3878
5942, 1700, 6061
3444, 5591, 5893
5489, 5503, 5893
843, 706, 46
5316, 3607, 5721
5912, 5764, 3739
6164, 5943, 5916
5208, 5227, 5226
6023, 5981, 5888
1127, 2148, 4539
706, 806, 807
883, 3404, 3279
262, 6017, 6016
6017, 6039, 6038
6016, 6017, 6038
6039, 6040, 4314
6038, 6039, 4314
6067, 6080, 4314
6040, 6067, 4314
6093, 501, 6080
6067, 6093, 6080
3640, 3636, 5718
6137, 5768, 5880
5878, 5887, 5957
5467, 6137, 5880
3837, 5489, 3225
6031, 6032, 5981
6148, 6149, 3959
5136, 6148, 3959
5804, 5400, 6279
6238, 5369, 5718
5898, 5544, 3878
6194, 6255, 6021
1705, 1704, 2904
5892, 5504, 3452
5542, 5430, 5316
5764, 5940, 3739
5908, 5893, 5951
940, 803, 322
5886, 3688, 4103
5920, 2920, 2363
1155, 3020, 2631
3607, 5910, 5721
6243, 6244, 6260
6250, 6006, 5623
4103, 3688, 4654
6598, 3824, 4436
262, 670, 6017
6067, 3523, 6093
6054, 6057, 5669
5993, 6022, 3478
5646, 5880, 6208
5669, 5646, 6208
4302, 3533, 6077
6032, 5974, 5981
5889, 6070, 6149
6148, 5889, 6149
5544, 5922, 5933
1295, 532, 746
6271, 5892, 3452
5971, 6154, 6019
3454, 3789, 5501
5315, 3639, 5398
686, 2363, 6105
5764, 3755, 6270
6248, 5375, 758
7768, 7767, 7720
670, 6004, 6017
6040, 6039, 6017
6067, 6104, 3523
5643, 4654, 405
7909, 2301, 2269
6184, 6185, 7084
3864, 6014, 1270
3864, 6032, 6031
6014, 3864, 6031
1123, 5998, 6070
5889, 1123, 6070
3614, 4173, 1413
5230, 5249, 5229
5489, 3837, 5894
5701, 5762, 5666
5267, 5316, 3787
2148, 3787, 6050
1611, 421, 746
7825, 7849, 7824
3982, 5402, 636
3998, 3374, 5266
1611, 1295, 421
6105, 2363, 6115
3830, 6063, 3584
1155, 8147, 1335
3766, 3720, 3722
5685, 6041, 3795
6154, 5867, 6019
6192, 5137, 6165
4054, 5669, 4435
3934, 3979, 3933
5188, 6017, 6004
5188, 5508, 6017
5508, 6040, 6017
6068, 6067, 6040
2266, 6068, 6040
6104, 6119, 3523
3523, 6119, 535
3556, 5893, 5503
5915, 5529, 6057
1274, 3864, 1270
4173, 5463, 5555
1665, 6290, 3619
3047, 5540, 5582
6230, 6265, 6264
2628, 5719, 3691
5337, 5339, 5338
4539, 2165, 1127
3962, 6143, 3723
3899, 3863, 6868
5508, 5188, 5033
1216, 6104, 6067
1216, 6120, 6119
6104, 1216, 6119
6120, 6140, 535
6119, 6120, 535
6159, 6172, 535
6140, 6159, 535
6159, 3712, 5053
6217, 713, 6218
3592, 6131, 6097
6036, 5929, 3589
5952, 5503, 5950
1413, 4173, 5555
5625, 5645, 5624
4176, 5975, 6082
6155, 4037, 5839
3336, 3296, 3315
6123, 5874, 3444
5995, 5945, 5943
6249, 253, 2671
5922, 5430, 5542
6027, 5721, 3787
5721, 3422, 2148
5949, 5946, 3923
4318, 5949, 3923
5949, 6258, 6257
6022, 6020, 5935
758, 3533, 3696
1630, 758, 3696
5947, 5058, 3636
7262, 7261, 7242
6172, 6159, 5053
5998, 1123, 6144
6097, 6131, 3516
5921, 6209, 3629
5864, 5593, 6209
5921, 5864, 6209
3591, 5667, 5666
5179, 5133, 5180
5623, 3480, 3015
6001, 6250, 5623
5206, 5266, 4476
5340, 5339, 6060
5336, 5710, 6164
4475, 6231, 6230
5946, 5949, 6257
3569, 5331, 6257
6258, 3569, 6257
4270, 4288, 4287
5398, 5417, 6035
5861, 257, 5099
5317, 5685, 6000
3533, 5902, 5359
5960, 5396, 5331
3569, 5960, 5331
4499, 4163, 5396
3015, 1700, 5942
1816, 1815, 1755
6642, 5644, 6626
6077, 3533, 5359
5979, 3568, 5953
5501, 3789, 5431
5921, 3629, 4210
7150, 7151, 7182
5316, 6027, 3787
3480, 4497, 3015
5980, 3477, 4476
3667, 5328, 5463
5328, 3637, 3531
4173, 3667, 5463
6020, 6100, 6201
5960, 4499, 5396
6045, 5885, 4163
4499, 6045, 4163
3394, 168, 3417
6167, 6181, 5885
4162, 3962, 6012
7373, 7426, 7425
1, 1024, 6223
2904, 3853, 1954
5981, 5974, 3345
5951, 6063, 3830
5907, 5701, 5728
5965, 6251, 5893
6033, 6102, 6034
7151, 7150, 7123
6217, 6243, 6260
3417, 3451, 5486
3709, 6168, 5940
6151, 5947, 3636
7392, 7365, 7366
5948, 7080, 5998
3674, 6087, 6156
5957, 5664, 5882
3844, 5957, 5882
5623, 3015, 5942
6001, 5623, 5942
601, 3294, 2998
5678, 6155, 5926
5970, 6010, 3628
4156, 20, 3514
6053, 5970, 3628
3020, 1155, 1335
6045, 6167, 5885
249, 348, 20
6181, 6620, 6207
5927, 6375, 5605
6270, 3709, 5940
5933, 5994, 6091
3812, 3840, 3839
3839, 3811, 3812
3937, 6018, 4175
3846, 6018, 1254
6159, 6120, 6141
6316, 6574, 3291
6240, 6211, 6241
6681, 2144, 6240
5198, 3640, 5718
5369, 5198, 5718
7932, 7909, 2269
3842, 1301, 6407
5636, 5575, 1166
1301, 5636, 1166
5931, 5089, 5575
5636, 5931, 5575
5931, 5937, 5921
5089, 5931, 5921
5937, 5383, 5921
5334, 6072, 6164
4635, 5957, 3844
5797, 4635, 3844
6269, 5624, 6234
3795, 6179, 5936
1700, 3015, 3590
3615, 6092, 4173
5980, 3616, 3477
6053, 3628, 6195
5617, 3830, 5982
5982, 3584, 6036
5721, 5910, 3422
5261, 6164, 5916
5267, 3787, 5913
5913, 3787, 4660
3300, 3302, 3316
4496, 6230, 6229
6189, 6211, 6210
6210, 6211, 6240
3530, 6078, 5923
5466, 3913, 5400
5463, 3531, 3901
5555, 5463, 3901
3531, 5173, 5878
3901, 3531, 5878
7308, 7366, 7307
747, 5879, 5797
5879, 4635, 5797
6179, 3617, 5936
806, 6092, 3615
6224, 6260, 6259
6053, 6195, 5906
6199, 3583, 3914
5219, 4187, 5262
7997, 8044, 7996
6190, 3733, 3545
7591, 7590, 7531
187, 1173, 3506
7333, 7332, 7309
6095, 3256, 5887
5988, 6095, 5887
5988, 5887, 5878
5173, 5988, 5878
5955, 1301, 3842
4053, 5955, 3842
5955, 1385, 1301
1301, 1385, 5636
1385, 6066, 5931
5636, 1385, 5931
6066, 5618, 5931
5931, 5618, 5937
5416, 5383, 5937
5618, 5416, 5937
5702, 6084, 5383
5416, 5702, 5383
2920, 5920, 1382
3628, 5924, 3868
5718, 6185, 1467
5617, 5982, 3516
3515, 5617, 3516
3781, 3820, 3819
537, 5582, 5973
5625, 3723, 5624
6313, 6079, 6303
7532, 7591, 7531
381, 3938, 4257
6174, 6202, 6189
6189, 6202, 6211
5085, 4053, 6282
3535, 5702, 5416
158, 4210, 3629
2589, 1019, 3459
6108, 5905, 6069
6185, 6184, 1467
6092, 3667, 4173
2166, 5342, 5384
5974, 5877, 6170
6057, 5646, 5669
6166, 6192, 6165
6032, 3951, 5974
422, 1705, 216
5139, 4457, 5578
3026, 5922, 5544
5308, 5707, 5929
6075, 5492, 5900
4288, 4318, 4317
5895, 5909, 5564
5476, 5979, 5953
3733, 6190, 6202
6174, 3733, 6202
6190, 6212, 6211
6202, 6190, 6211
6212, 6221, 6211
6211, 6221, 6241
6221, 6252, 6241
7874, 7873, 7848
6066, 1385, 5618
5261, 5916, 5241
5718, 1467, 934
5260, 6153, 6058
5999, 6029, 5308
6047, 6048, 3868
5976, 3515, 3516
6131, 5976, 3516
3639, 5501, 5431
1727, 5490, 1263
4317, 4318, 3923
2327, 3270, 3517
3479, 5642, 3270
6197, 3479, 3270
6267, 3674, 6295
5965, 5966, 5732
5893, 3556, 5951
4552, 3639, 3087
6212, 6190, 6221
6252, 6283, 5085
3991, 4053, 5085
6283, 3991, 5085
4053, 3991, 5955
3991, 1009, 1385
5955, 3991, 1385
5498, 5618, 1385
1009, 5498, 1385
6125, 5416, 5618
5498, 6125, 5618
5763, 3535, 5416
6125, 5763, 5416
4665, 4612, 4691
6544, 5381, 5363
6076, 5953, 5538
968, 5540, 3047
806, 3615, 6288
5603, 3843, 5565
1295, 6238, 934
3423, 5502, 5260
5928, 5488, 5950
1665, 6130, 6199
635, 2946, 5548
6069, 3773, 5408
4435, 6197, 3270
2327, 4435, 3270
5548, 1632, 5990
2946, 1632, 5548
2210, 5884, 5883
7313, 7290, 7338
6234, 6233, 4401
3639, 4552, 5501
6190, 6213, 6221
6283, 6252, 3991
3991, 3675, 1009
6030, 5498, 1009
5498, 5763, 6125
5465, 3454, 5623
6238, 5718, 934
3423, 6206, 5502
5916, 5943, 5241
3568, 5869, 3666
4162, 4302, 4384
5574, 5702, 3535
1745, 4476, 6123
957, 377, 5802
5316, 5267, 5994
5877, 4054, 2327
3256, 6001, 5664
1263, 3988, 5606
1632, 1382, 5990
3583, 6199, 3592
5903, 5904, 6106
2652, 3049, 3543
3459, 6203, 6190
6203, 6213, 6190
6213, 6242, 6221
6221, 6242, 6252
3991, 6146, 3675
6146, 1060, 1009
3675, 6146, 1009
6116, 6030, 1009
1060, 6116, 1009
5474, 5498, 6030
6116, 5474, 6030
1611, 6011, 1295
5369, 6238, 1295
3566, 6097, 3589
5975, 5839, 4114
5642, 6204, 6147
4054, 4435, 2327
6123, 5268, 5874
5839, 4037, 3419
5469, 6530, 5026
5336, 6164, 4032
5990, 1382, 5920
5642, 6147, 3517
3270, 5642, 3517
6063, 5308, 3584
572, 571, 475
1608, 6218, 713
3049, 3626, 3543
3459, 6214, 6213
6203, 3459, 6213
6214, 6222, 6242
6213, 6214, 6242
6253, 6252, 6242
6222, 6253, 6242
6253, 1751, 3991
6252, 6253, 3991
3991, 1751, 6146
6044, 5763, 5498
5474, 6044, 5498
3724, 5574, 5763
6044, 3724, 5763
5644, 5061, 5574
3724, 5644, 5574
6011, 5369, 1295
5595, 3725, 5645
5417, 5431, 5896
6035, 5417, 5896
6169, 1727, 7075
5926, 5839, 4176
6291, 6292, 3788
6161, 5870, 3640
1608, 6226, 6244
6244, 6226, 6275
6074, 5142, 3667
5720, 5607, 4578
5242, 5219, 5261
5305, 6167, 6045
5246, 5291, 5269
4454, 6232, 6231
5024, 5471, 1254
3451, 5903, 5886
3951, 4054, 5877
3853, 5333, 6237
3962, 4384, 3026
2297, 350, 2348
35, 6249, 2671
3459, 6191, 6214
5929, 5707, 5343
5647, 5929, 5343
5983, 5647, 5343
3637, 3589, 3532
3479, 6169, 1221
5870, 6150, 3640
6218, 1608, 6244
1608, 4551, 6227
6217, 6218, 6243
2643, 5400, 5804
5471, 5033, 4251
5033, 5471, 5024
5992, 5888, 6129
42, 297, 6804
5924, 3423, 5260
5943, 5945, 5241
4583, 3646, 8062
6006, 6250, 6001
6208, 5880, 5934
6112, 6105, 6069
3451, 5904, 5903
6191, 3459, 1019
6222, 6214, 6191
6284, 874, 1751
6253, 6284, 1751
874, 6128, 6146
1751, 874, 6146
6128, 4055, 1060
6146, 6128, 1060
3053, 6116, 1060
4055, 3053, 1060
5917, 5474, 6116
3053, 5917, 6116
5917, 5462, 5474
5395, 6044, 5474
5462, 5395, 5474
8000, 7999, 7975
5265, 6060, 5287
5707, 6035, 5896
5343, 5707, 5896
6109, 5891, 6072
6048, 5995, 6085
6015, 5720, 4578
3590, 3668, 5376
6226, 6261, 6275
5880, 5768, 5934
5864, 1126, 5593
6233, 6268, 6267
6232, 6233, 6267
5582, 537, 2046
4495, 4475, 6230
262, 359, 210
1458, 5215, 808
2146, 4576, 5461
6168, 3656, 3453
3393, 3844, 5939
6290, 6291, 3619
1859, 5990, 5382
5137, 3979, 6165
3619, 6082, 6130
6177, 6191, 1019
6177, 4072, 6191
6223, 6222, 6191
4072, 6223, 6191
6223, 6254, 6253
6222, 6223, 6253
6253, 6254, 6284
5196, 3724, 6044
5395, 5196, 6044
5706, 5644, 3724
5196, 5706, 3724
5706, 5956, 5644
6097, 3516, 3589
6224, 6259, 806
7225, 7242, 7207
3628, 5964, 5924
5547, 6215, 3617
6011, 5198, 5369
3619, 3788, 6082
3837, 3059, 5894
6043, 5758, 5661
5540, 252, 5914
5382, 5990, 5918
5382, 5918, 5905
808, 5000, 1458
3614, 1413, 1513
5764, 6270, 5940
2210, 5883, 5881
3788, 4176, 6082
5901, 3454, 5465
4279, 6220, 4239
1429, 4072, 6177
1, 6223, 4072
8073, 8059, 8042
843, 6224, 806
3589, 5647, 5983
3532, 3589, 5983
5839, 5975, 4176
6199, 6130, 5590
4496, 4495, 6230
5503, 5489, 5894
7534, 7533, 7476
1704, 422, 81
3908, 552, 8156
5142, 3914, 3583
6056, 3864, 1274
75, 107, 932
3696, 4162, 1733
253, 1668, 249
808, 5959, 5000
5959, 5986, 5000
5893, 5908, 5966
5965, 5893, 5966
3592, 5590, 6131
6076, 5538, 6013
3809, 5376, 3668
4156, 3392, 3417
6005, 306, 1253
6223, 6273, 6254
6254, 6273, 6284
6273, 1487, 874
6284, 6273, 874
1487, 5539, 6128
874, 1487, 6128
5539, 5604, 4055
6128, 5539, 4055
1244, 3053, 4055
5604, 1244, 4055
5554, 5917, 3053
1244, 5554, 3053
5554, 5462, 5917
5285, 5395, 5462
5554, 5285, 5462
5285, 5196, 5395
5956, 5516, 5094
806, 6259, 6092
6085, 5995, 5891
5647, 3589, 5929
1700, 3590, 5376
3532, 5983, 5988
6294, 6295, 5897
3507, 5408, 5643
3555, 3606, 3554
3887, 3912, 5946
6082, 202, 5590
6000, 6247, 3913
3095, 3139, 3138
5961, 6304, 7110
3637, 3566, 3589
5330, 3843, 5603
3256, 5664, 5957
7355, 7354, 3312
7230, 7248, 7247
5967, 5986, 2968
2968, 5986, 5959
6199, 5590, 3592
5359, 5902, 6076
253, 751, 6249
168, 4156, 3417
1024, 1, 971
3523, 3727, 501
58, 1335, 8167
6223, 1024, 6273
5189, 5196, 5285
6083, 5706, 5196
5189, 6083, 5196
5516, 5956, 5706
6083, 5516, 5706
6239, 3568, 3666
5365, 168, 3394
4278, 6220, 4279
6103, 6106, 3507
5375, 5476, 5953
6106, 5408, 3507
3830, 3584, 5982
3464, 8107, 5786
2269, 2268, 7932
5839, 3419, 4114
5365, 5527, 168
2212, 5607, 2230
807, 806, 6288
5527, 4156, 168
7946, 7971, 7919
2210, 5881, 3319
5142, 3583, 5307
2671, 783, 35
6273, 6285, 1487
5769, 5285, 5554
5516, 6083, 5189
5870, 3959, 6149
6070, 6151, 6149
5225, 5204, 6454
5710, 5334, 6164
2580, 2668, 3577
4496, 6229, 6228
4528, 4302, 6077
6287, 1704, 3571
3878, 5933, 3694
5950, 5384, 5952
422, 1704, 1705
4331, 6246, 4353
4366, 166, 4414
5997, 6133, 5208
5226, 5997, 5208
4256, 4257, 1733
5328, 5307, 3637
5542, 5316, 5727
3805, 3755, 5504
4526, 4496, 6228
5933, 5835, 5994
3687, 6009, 5365
807, 6288, 3614
1024, 6274, 6273
6274, 6286, 6285
6273, 6274, 6285
6286, 4199, 1487
6285, 6286, 1487
4199, 5197, 5539
1487, 4199, 5539
5197, 3882, 5604
5539, 5197, 5604
3916, 1244, 5604
3882, 3916, 5604
3784, 5554, 1244
3916, 3784, 1244
5795, 5769, 5554
3784, 5795, 5554
4354, 5285, 5769
5795, 4354, 5769
5987, 5189, 5285
4354, 5987, 5285
5101, 5516, 5189
5987, 5101, 5189
6261, 1665, 6289
1727, 6169, 3479
5490, 1727, 3479
4377, 6245, 4401
5247, 5997, 5226
1206, 4510, 4511
6033, 6034, 5853
5927, 6033, 5853
3416, 3443, 3442
6095, 6052, 6001
1010, 5330, 3422
1254, 3847, 3846
6078, 3567, 3687
5914, 6009, 3687
5330, 4539, 3422
1632, 933, 1382
6142, 5527, 5365
6000, 6026, 5577
6156, 6087, 3998
1024, 1053, 6274
3403, 5129, 5870
3788, 5370, 4176
5205, 5057, 3770
5934, 5490, 6197
6071, 3770, 3843
5491, 2643, 5804
8104, 8165, 8156
4309, 1514, 2437
5500, 6071, 3843
4037, 5206, 3419
7555, 7588, 7530
5918, 5990, 5905
5990, 5919, 5905
3514, 1859, 5382
6009, 6142, 5365
3567, 5914, 3687
6164, 6072, 5943
5886, 6103, 3688
3374, 5475, 5266
3916, 3882, 3784
5129, 3959, 5870
2214, 5516, 5101
5464, 5486, 6051
5260, 5502, 6153
2165, 5564, 1173
3844, 5882, 5939
5909, 3506, 1173
6061, 1700, 5244
4257, 1630, 1733
4435, 5934, 6197
5564, 5909, 1173
4288, 6157, 5949
4318, 4288, 5949
6157, 6271, 6258
5330, 5758, 3843
5247, 5246, 5997
6002, 6101, 5246
5605, 6033, 5927
5949, 6157, 6258
6271, 3452, 3569
3567, 6078, 3530
1700, 5376, 5244
1705, 2904, 1954
5882, 6061, 5939
6055, 5804, 5900
5492, 6055, 5900
6258, 6271, 3569
1623, 5889, 6148
5259, 4962, 4736
3477, 3616, 6086
5908, 5951, 3830
1053, 1863, 217
1053, 1535, 6274
6274, 1535, 6286
1535, 5289, 4199
6286, 1535, 4199
4359, 5197, 4199
5289, 4359, 4199
3935, 3882, 5197
4359, 3935, 5197
3935, 6136, 3882
5977, 3784, 3882
6136, 5977, 3882
5580, 5795, 3784
5977, 5580, 3784
5580, 3618, 4354
5795, 5580, 4354
5890, 5987, 4354
3618, 5890, 4354
5407, 5101, 5987
5890, 5407, 5987
6129, 5888, 3403
6124, 6081, 1270
7392, 7445, 7419
2349, 6584, 2216
6014, 6031, 5993
5804, 6279, 5972
5900, 5804, 5972
6279, 5400, 5972
5490, 3479, 6197
5972, 5400, 3665
6002, 5246, 5269
6262, 6290, 1665
5912, 5960, 3569
5758, 5500, 3843
5400, 6205, 6198
3665, 5400, 6198
5246, 6101, 5997
6292, 5370, 3788
3452, 5912, 3569
3739, 4499, 5960
3567, 3530, 1420
5973, 3567, 1420
3725, 3962, 3723
5645, 5625, 6246
6205, 3900, 6198
5974, 5969, 3345
5727, 5316, 5994
5431, 3789, 5465
5912, 3739, 5960
6194, 6021, 6193
5953, 3666, 5538
5440, 5461, 5989
537, 5973, 1420
5758, 6043, 5500
6026, 3795, 5577
252, 6122, 5914
5902, 5953, 6076
4585, 5315, 1270
5993, 3478, 3087
6014, 5993, 6081
5796, 5797, 3393
6589, 5409, 5441
6094, 6045, 4499
3739, 6094, 4499
5643, 3617, 6163
6110, 5398, 6029
6088, 6101, 6002
5269, 6088, 6002
58, 8167, 8152
4179, 5461, 5594
1004, 1285, 5803
3852, 4179, 5594
5803, 3852, 5594
4309, 2437, 1004
6094, 5305, 6045
5925, 6167, 5305
6042, 3368, 3418
6114, 5992, 6100
6100, 6129, 3403
6000, 3795, 6026
5577, 5936, 5963
6015, 4578, 6176
7766, 7767, 7792
5343, 5896, 5726
5407, 5376, 3809
5888, 5981, 3345
6124, 6014, 6081
3225, 5489, 6049
4420, 4103, 5685
6094, 5925, 5305
5574, 3535, 5763
1123, 5954, 6144
6187, 6280, 5605
6021, 6187, 5605
6022, 5888, 5992
5888, 5129, 3403
5686, 3607, 5430
6220, 537, 4239
537, 1420, 4239
5685, 3795, 6000
6031, 6023, 5993
6087, 3374, 3998
1623, 1124, 5889
6236, 5289, 1535
1954, 6236, 1535
3853, 4359, 5289
6236, 3853, 5289
3853, 3935, 4359
3853, 6237, 3935
6237, 5333, 6136
3935, 6237, 6136
6136, 5333, 5977
5333, 5796, 5977
5796, 3393, 5580
5977, 5796, 5580
5580, 3393, 3618
3393, 5939, 3618
5244, 5890, 3618
5939, 5244, 3618
5376, 5407, 5890
5244, 5376, 5890
8155, 8129, 8099
5914, 6142, 6009
5969, 3517, 5136
3345, 5969, 5136
6229, 6264, 6263
3477, 6086, 5666
3506, 6055, 5492
5206, 4476, 1745
4454, 4453, 6232
5870, 6149, 6150
3910, 3943, 4819
7104, 3423, 5964
7896, 7920, 7869
8110, 8123, 8111
5534, 1187, 1519
257, 3292, 1383
5721, 6050, 3787
1316, 2379, 1952
7111, 7137, 7125
2226, 1074, 6730
5098, 1316, 1952
2880, 4214, 784
4553, 6399, 6502
5082, 257, 255
352, 351, 255
5593, 3629, 6209
6986, 6985, 6965
7026, 7067, 7025
6935, 6966, 6934
6966, 6986, 6965
2412, 6551, 1219
1217, 6665, 6971
7742, 7767, 7766
4999, 3407, 5455
4843, 4497, 3480
144, 6451, 5367
7026, 7025, 6985
6986, 7026, 6985
7067, 7066, 7025
2341, 2290, 7066
7067, 2341, 7066
3617, 5938, 7011
6879, 6880, 6931
6178, 7109, 7108
5997, 6098, 6133
3606, 6619, 3605
6619, 5925, 3605
5001, 5033, 5024
6590, 5001, 5024
1120, 4865, 2290
2341, 1120, 2290
6305, 7108, 5970
3453, 3605, 5925
7084, 1467, 6184
1383, 6334, 6333
880, 4131, 3405
6880, 6932, 6931
255, 257, 1383
6553, 3504, 6577
6578, 6620, 6619
6577, 6578, 6619
6167, 5925, 6619
6620, 6167, 6619
7476, 7475, 7447
4579, 5087, 185
7759, 2457, 450
3504, 6578, 6577
3741, 4030, 4436
6711, 7043, 3657
5377, 5397, 6527
2310, 3310, 2309
6592, 5381, 6544
6489, 6531, 3504
3472, 6489, 3504
6531, 6579, 6578
3504, 6531, 6578
6579, 6580, 6578
6580, 6621, 6620
6578, 6580, 6620
6621, 6207, 6620
5838, 7059, 7095
6829, 6828, 6774
3429, 2859, 3286
6724, 6775, 6722
6775, 6810, 6774
7474, 7532, 7502
3366, 3365, 3391
5709, 5730, 5708
3416, 6489, 3443
